"","Kanal 1 Durchschn. (V)"
"9465","2,975065"
"9466","2,975258"
"9467","2,975258"
"9468","2,975258"
"9469","2,975180"
"9470","2,975335"
"9471","2,975373"
"9472","2,975373"
"9473","2,975451"
"9474","2,975489"
"9475","2,975373"
"9476","2,975219"
"9477","2,975219"
"9478","2,974987"
"9479","2,975103"
"9480","2,975065"
"9481","2,975142"
"9482","2,974949"
"9483","2,975103"
"9484","2,975296"
"9485","2,975065"
"9486","2,975026"
"9487","2,975026"
"9488","2,975180"
"9489","2,975026"
"9490","2,975103"
"9491","2,975026"
"9492","2,975026"
"9493","2,974872"
"9494","2,974988"
"9495","2,975103"
"9496","2,975103"
"9497","2,975219"
"9498","2,975180"
"9499","2,975258"
"9500","2,975258"
"9501","2,975335"
"9502","2,975219"
"9503","2,975412"
"9504","2,975335"
"9505","2,975450"
"9506","2,975489"
"9507","2,975412"
"9508","2,975335"
"9509","2,975219"
"9510","2,975412"
"9511","2,975489"
"9512","2,975566"
"9513","2,975373"
"9514","2,975451"
"9515","2,975296"
"9516","2,975412"
"9517","2,975566"
"9518","2,975528"
"9519","2,975489"
"9520","2,975373"
"9521","2,975258"
"9522","2,975103"
"9523","2,975296"
"9524","2,975296"
"9525","2,975566"
"9526","2,975489"
"9527","2,975412"
"9528","2,975450"
"9529","2,975605"
"9530","2,975528"
"9531","2,975296"
"9532","2,975296"
"9533","2,975219"
"9534","2,975373"
"9535","2,975373"
"9536","2,975489"
"9537","2,975489"
"9538","2,975566"
"9539","2,975412"
"9540","2,975412"
"9541","2,975373"
"9542","2,975412"
"9543","2,975643"
"9544","2,975528"
"9545","2,975528"
"9546","2,975528"
"9547","2,975682"
"9548","2,975528"
"9549","2,975451"
"9550","2,975180"
"9551","2,975219"
"9552","2,975219"
"9553","2,975219"
"9554","2,975450"
"9555","2,975373"
"9556","2,975566"
"9557","2,975528"
"9558","2,975451"
"9559","2,975373"
"9560","2,975643"
"9561","2,975450"
"9562","2,975373"
"9563","2,975450"
"9564","2,975489"
"9565","2,975489"
"9566","2,975412"
"9567","2,975605"
"9568","2,975528"
"9569","2,975566"
"9570","2,975489"
"9571","2,975643"
"9572","2,975605"
"9573","2,975759"
"9574","2,975682"
"9575","2,975605"
"9576","2,975566"
"9577","2,975450"
"9578","2,975721"
"9579","2,975682"
"9580","2,975759"
"9581","2,975566"
"9582","2,975759"
"9583","2,975721"
"9584","2,975566"
"9585","2,975682"
"9586","2,975875"
"9587","2,975836"
"9588","2,975798"
"9589","2,975798"
"9590","2,975412"
"9591","2,975566"
"9592","2,975450"
"9593","2,975450"
"9594","2,975373"
"9595","2,975528"
"9596","2,975566"
"9597","2,975643"
"9598","2,975759"
"9599","2,975605"
"9600","2,975566"
"9601","2,975451"
"9602","2,975682"
"9603","2,975450"
"9604","2,975528"
"9605","2,975528"
"9606","2,975373"
"9607","2,975489"
"9608","2,975836"
"9609","2,975759"
"9610","2,975682"
"9611","2,975798"
"9612","2,975643"
"9613","2,975721"
"9614","2,975605"
"9615","2,975759"
"9616","2,975643"
"9617","2,975721"
"9618","2,975798"
"9619","2,975913"
"9620","2,975913"
"9621","2,975875"
"9622","2,975759"
"9623","2,975605"
"9624","2,975759"
"9625","2,975671"
"9626","2,975902"
"9627","2,975952"
"9628","2,975991"
"9629","2,975798"
"9630","2,975836"
"9631","2,975798"
"9632","2,975721"
"9633","2,975798"
"9634","2,975875"
"9635","2,976106"
"9636","2,975991"
"9637","2,975991"
"9638","2,975721"
"9639","2,975721"
"9640","2,975682"
"9641","2,975798"
"9642","2,975759"
"9643","2,975682"
"9644","2,975721"
"9645","2,975528"
"9646","2,975721"
"9647","2,975798"
"9648","2,975798"
"9649","2,975605"
"9650","2,975875"
"9651","2,975798"
"9652","2,975721"
"9653","2,975798"
"9654","2,975643"
"9655","2,975605"
"9656","2,975682"
"9657","2,975952"
"9658","2,975913"
"9659","2,975875"
"9660","2,975643"
"9661","2,975875"
"9662","2,975913"
"9663","2,975913"
"9664","2,975913"
"9665","2,975798"
"9666","2,975875"
"9667","2,975721"
"9668","2,975682"
"9669","2,975643"
"9670","2,975643"
"9671","2,975528"
"9672","2,975682"
"9673","2,975566"
"9674","2,975643"
"9675","2,975682"
"9676","2,975798"
"9677","2,975798"
"9678","2,975566"
"9679","2,975682"
"9680","2,975682"
"9681","2,975759"
"9682","2,975528"
"9683","2,975528"
"9684","2,975528"
"9685","2,975721"
"9686","2,975875"
"9687","2,975913"
"9688","2,975721"
"9689","2,975528"
"9690","2,975643"
"9691","2,975643"
"9692","2,975798"
"9693","2,975450"
"9694","2,975605"
"9695","2,975875"
"9696","2,975875"
"9697","2,975682"
"9698","2,975643"
"9699","2,975682"
"9700","2,975721"
"9701","2,975836"
"9702","2,975643"
"9703","2,975759"
"9704","2,975759"
"9705","2,975875"
"9706","2,975489"
"9707","2,975296"
"9708","2,975296"
"9709","2,975412"
"9710","2,975566"
"9711","2,975643"
"9712","2,975605"
"9713","2,975643"
"9714","2,975913"
"9715","2,975643"
"9716","2,975721"
"9717","2,975605"
"9718","2,975528"
"9719","2,975566"
"9720","2,975682"
"9721","2,975919"
"9722","2,975996"
"9723","2,975682"
"9724","2,975566"
"9725","2,975682"
"9726","2,975528"
"9727","2,975759"
"9728","2,975682"
"9729","2,975721"
"9730","2,975566"
"9731","2,975605"
"9732","2,975721"
"9733","2,975643"
"9734","2,975528"
"9735","2,975528"
"9736","2,975759"
"9737","2,975451"
"9738","2,975643"
"9739","2,975682"
"9740","2,975759"
"9741","2,975759"
"9742","2,975682"
"9743","2,975605"
"9744","2,975682"
"9745","2,975798"
"9746","2,975913"
"9747","2,975798"
"9748","2,975605"
"9749","2,975991"
"9750","2,975836"
"9751","2,975759"
"9752","2,975721"
"9753","2,976029"
"9754","2,976029"
"9755","2,976029"
"9756","2,976029"
"9757","2,975836"
"9758","2,975875"
"9759","2,975836"
"9760","2,976029"
"9761","2,975991"
"9762","2,975991"
"9763","2,975721"
"9764","2,975913"
"9765","2,976029"
"9766","2,976068"
"9767","2,976145"
"9768","2,975913"
"9769","2,975682"
"9770","2,975489"
"9771","2,975643"
"9772","2,975643"
"9773","2,975798"
"9774","2,975721"
"9775","2,975991"
"9776","2,975798"
"9777","2,975759"
"9778","2,975875"
"9779","2,975721"
"9780","2,975759"
"9781","2,975721"
"9782","2,975913"
"9783","2,975836"
"9784","2,975913"
"9785","2,975836"
"9786","2,975913"
"9787","2,975721"
"9788","2,975798"
"9789","2,975875"
"9790","2,976029"
"9791","2,976261"
"9792","2,976029"
"9793","2,975913"
"9794","2,975875"
"9795","2,975875"
"9796","2,975836"
"9797","2,976183"
"9798","2,975991"
"9799","2,976068"
"9800","2,976145"
"9801","2,976145"
"9802","2,976106"
"9803","2,976145"
"9804","2,976338"
"9805","2,976106"
"9806","2,976145"
"9807","2,976068"
"9808","2,976222"
"9809","2,976106"
"9810","2,976261"
"9811","2,976106"
"9812","2,975952"
"9813","2,976106"
"9814","2,975991"
"9815","2,976145"
"9816","2,976261"
"9817","2,976222"
"9818","2,976068"
"9819","2,976376"
"9820","2,976222"
"9821","2,976222"
"9822","2,976222"
"9823","2,976338"
"9824","2,976492"
"9825","2,976376"
"9826","2,976299"
"9827","2,976029"
"9828","2,975991"
"9829","2,975913"
"9830","2,976029"
"9831","2,975991"
"9832","2,976106"
"9833","2,976068"
"9834","2,976184"
"9835","2,976184"
"9836","2,976184"
"9837","2,976222"
"9838","2,976106"
"9839","2,976299"
"9840","2,976183"
"9841","2,976299"
"9842","2,976299"
"9843","2,976415"
"9844","2,976222"
"9845","2,976261"
"9846","2,976222"
"9847","2,976222"
"9848","2,976454"
"9849","2,976183"
"9850","2,976222"
"9851","2,976183"
"9852","2,976415"
"9853","2,976299"
"9854","2,976338"
"9855","2,976222"
"9856","2,976184"
"9857","2,976261"
"9858","2,976184"
"9859","2,976184"
"9860","2,976029"
"9861","2,976261"
"9862","2,976145"
"9863","2,976222"
"9864","2,976145"
"9865","2,976068"
"9866","2,975991"
"9867","2,976184"
"9868","2,976222"
"9869","2,975991"
"9870","2,976029"
"9871","2,976184"
"9872","2,976299"
"9873","2,976222"
"9874","2,976376"
"9875","2,976145"
"9876","2,976299"
"9877","2,976184"
"9878","2,976145"
"9879","2,976106"
"9880","2,976145"
"9881","2,976454"
"9882","2,976376"
"9883","2,976415"
"9884","2,976299"
"9885","2,976376"
"9886","2,976299"
"9887","2,976531"
"9888","2,976299"
"9889","2,976068"
"9890","2,975991"
"9891","2,975913"
"9892","2,976145"
"9893","2,976299"
"9894","2,976376"
"9895","2,976261"
"9896","2,976376"
"9897","2,976145"
"9898","2,976376"
"9899","2,976415"
"9900","2,976415"
"9901","2,976261"
"9902","2,976222"
"9903","2,976454"
"9904","2,976376"
"9905","2,976492"
"9906","2,976376"
"9907","2,976299"
"9908","2,976145"
"9909","2,976454"
"9910","2,976261"
"9911","2,976145"
"9912","2,976376"
"9913","2,976492"
"9914","2,976531"
"9915","2,976454"
"9916","2,976492"
"9917","2,976338"
"9918","2,976454"
"9919","2,976299"
"9920","2,976878"
"9921","2,976762"
"9922","2,976376"
"9923","2,976415"
"9924","2,976454"
"9925","2,976454"
"9926","2,976261"
"9927","2,976492"
"9928","2,976492"
"9929","2,976570"
"9930","2,976415"
"9931","2,976569"
"9932","2,976569"
"9933","2,976608"
"9934","2,976569"
"9935","2,976608"
"9936","2,976454"
"9937","2,976376"
"9938","2,976608"
"9939","2,976299"
"9940","2,976183"
"9941","2,976106"
"9942","2,976183"
"9943","2,976068"
"9944","2,976222"
"9945","2,976299"
"9946","2,976261"
"9947","2,976222"
"9948","2,976338"
"9949","2,976415"
"9950","2,976222"
"9951","2,976376"
"9952","2,976338"
"9953","2,976454"
"9954","2,976299"
"9955","2,976261"
"9956","2,976338"
"9957","2,976569"
"9958","2,976415"
"9959","2,976299"
"9960","2,976492"
"9961","2,976261"
"9962","2,976222"
"9963","2,976299"
"9964","2,976531"
"9965","2,976376"
"9966","2,976454"
"9967","2,976376"
"9968","2,976492"
"9969","2,976531"
"9970","2,976569"
"9971","2,976646"
"9972","2,976454"
"9973","2,976531"
"9974","2,976299"
"9975","2,976492"
"9976","2,976492"
"9977","2,976646"
"9978","2,976531"
"9979","2,976531"
"9980","2,976569"
"9981","2,976492"
"9982","2,976569"
"9983","2,976492"
"9984","2,976608"
"9985","2,976531"
"9986","2,976647"
"9987","2,976415"
"9988","2,976531"
"9989","2,976492"
"9990","2,976531"
"9991","2,976531"
"9992","2,976415"
"9993","2,976492"
"9994","2,976531"
"9995","2,976608"
"9996","2,976338"
"9997","2,976415"
"9998","2,976570"
"9999","2,976685"
"10000","2,976299"
"10001","2,976415"
"10002","2,976531"
"10003","2,976492"
"10004","2,976531"
"10005","2,976454"
"10006","2,976531"
"10007","2,976338"
"10008","2,976492"
"10009","2,976454"
"10010","2,977032"
"10011","2,976646"
"10012","2,976608"
"10013","2,976531"
"10014","2,976531"
"10015","2,976608"
"10016","2,976454"
"10017","2,976531"
"10018","2,976531"
"10019","2,976531"
"10020","2,976492"
"10021","2,976762"
"10022","2,976839"
"10023","2,976878"
"10024","2,976608"
"10025","2,976608"
"10026","2,976608"
"10027","2,976531"
"10028","2,976531"
"10029","2,976454"
"10030","2,976569"
"10031","2,976492"
"10032","2,976685"
"10033","2,976531"
"10034","2,976608"
"10035","2,976531"
"10036","2,976608"
"10037","2,976569"
"10038","2,976454"
"10039","2,976685"
"10040","2,976647"
"10041","2,976647"
"10042","2,976454"
"10043","2,976608"
"10044","2,976569"
"10045","2,976685"
"10046","2,976608"
"10047","2,976685"
"10048","2,976724"
"10049","2,976608"
"10050","2,976685"
"10051","2,976531"
"10052","2,976608"
"10053","2,976608"
"10054","2,976647"
"10055","2,976454"
"10056","2,976646"
"10057","2,976492"
"10058","2,976376"
"10059","2,976531"
"10060","2,976454"
"10061","2,976376"
"10062","2,976415"
"10063","2,976608"
"10064","2,976415"
"10065","2,976454"
"10066","2,976299"
"10067","2,976376"
"10068","2,976415"
"10069","2,976608"
"10070","2,976685"
"10071","2,976569"
"10072","2,976531"
"10073","2,976531"
"10074","2,976569"
"10075","2,976415"
"10076","2,976531"
"10077","2,976376"
"10078","2,976376"
"10079","2,976299"
"10080","2,976531"
"10081","2,976454"
"10082","2,976415"
"10083","2,976492"
"10084","2,976454"
"10085","2,976608"
"10086","2,976531"
"10087","2,976685"
"10088","2,976685"
"10089","2,976839"
"10090","2,976685"
"10091","2,976685"
"10092","2,976569"
"10093","2,976531"
"10094","2,976608"
"10095","2,976608"
"10096","2,976685"
"10097","2,976569"
"10098","2,976685"
"10099","2,976492"
"10100","2,976646"
"10101","2,976646"
"10102","2,976685"
"10103","2,976646"
"10104","2,976724"
"10105","2,976724"
"10106","2,976531"
"10107","2,976608"
"10108","2,976492"
"10109","2,976531"
"10110","2,976570"
"10111","2,976839"
"10112","2,976569"
"10113","2,976531"
"10114","2,976531"
"10115","2,976569"
"10116","2,976608"
"10117","2,976531"
"10118","2,976376"
"10119","2,976415"
"10120","2,976608"
"10121","2,976376"
"10122","2,976492"
"10123","2,976570"
"10124","2,976848"
"10125","2,976501"
"10126","2,976608"
"10127","2,976801"
"10128","2,976685"
"10129","2,976608"
"10130","2,976531"
"10131","2,976646"
"10132","2,976376"
"10133","2,976492"
"10134","2,976531"
"10135","2,976646"
"10136","2,976376"
"10137","2,976531"
"10138","2,976608"
"10139","2,976608"
"10140","2,976685"
"10141","2,976569"
"10142","2,976646"
"10143","2,976569"
"10144","2,976801"
"10145","2,976724"
"10146","2,976685"
"10147","2,976492"
"10148","2,976801"
"10149","2,976762"
"10150","2,976724"
"10151","2,976762"
"10152","2,976531"
"10153","2,976724"
"10154","2,976724"
"10155","2,976839"
"10156","2,976685"
"10157","2,976531"
"10158","2,976415"
"10159","2,976724"
"10160","2,976608"
"10161","2,976569"
"10162","2,976724"
"10163","2,976646"
"10164","2,976724"
"10165","2,976454"
"10166","2,976492"
"10167","2,976415"
"10168","2,976608"
"10169","2,976454"
"10170","2,976531"
"10171","2,976801"
"10172","2,976917"
"10173","2,976762"
"10174","2,976569"
"10175","2,976762"
"10176","2,976415"
"10177","2,976415"
"10178","2,976531"
"10179","2,976762"
"10180","2,976492"
"10181","2,976569"
"10182","2,976569"
"10183","2,976454"
"10184","2,976569"
"10185","2,976569"
"10186","2,976762"
"10187","2,976685"
"10188","2,976801"
"10189","2,976608"
"10190","2,976724"
"10191","2,976608"
"10192","2,976685"
"10193","2,976685"
"10194","2,976685"
"10195","2,976839"
"10196","2,976762"
"10197","2,976878"
"10198","2,976608"
"10199","2,976801"
"10200","2,976762"
"10201","2,976955"
"10202","2,976916"
"10203","2,976685"
"10204","2,976685"
"10205","2,976685"
"10206","2,976724"
"10207","2,976724"
"10208","2,976955"
"10209","2,976608"
"10210","2,976685"
"10211","2,976569"
"10212","2,976646"
"10213","2,976646"
"10214","2,976531"
"10215","2,976762"
"10216","2,976801"
"10217","2,976994"
"10218","2,976994"
"10219","2,976955"
"10220","2,976646"
"10221","2,976762"
"10222","2,976646"
"10223","2,976646"
"10224","2,976608"
"10225","2,976608"
"10226","2,976724"
"10227","2,976736"
"10228","2,976891"
"10229","2,976570"
"10230","2,976531"
"10231","2,976454"
"10232","2,976724"
"10233","2,976685"
"10234","2,976531"
"10235","2,976492"
"10236","2,976685"
"10237","2,976724"
"10238","2,976492"
"10239","2,976608"
"10240","2,976415"
"10241","2,976608"
"10242","2,976646"
"10243","2,976685"
"10244","2,976492"
"10245","2,976531"
"10246","2,976454"
"10247","2,976415"
"10248","2,976801"
"10249","2,976724"
"10250","2,976801"
"10251","2,976569"
"10252","2,976685"
"10253","2,976454"
"10254","2,976531"
"10255","2,976724"
"10256","2,976646"
"10257","2,976646"
"10258","2,976531"
"10259","2,976647"
"10260","2,976608"
"10261","2,976724"
"10262","2,976492"
"10263","2,976685"
"10264","2,976762"
"10265","2,976762"
"10266","2,976762"
"10267","2,976724"
"10268","2,976917"
"10269","2,976762"
"10270","2,976608"
"10271","2,976608"
"10272","2,976724"
"10273","2,976376"
"10274","2,976415"
"10275","2,976261"
"10276","2,976376"
"10277","2,976454"
"10278","2,976299"
"10279","2,976492"
"10280","2,976338"
"10281","2,976531"
"10282","2,976492"
"10283","2,976801"
"10284","2,976646"
"10285","2,976415"
"10286","2,976376"
"10287","2,976569"
"10288","2,976531"
"10289","2,976376"
"10290","2,976531"
"10291","2,976299"
"10292","2,976531"
"10293","2,976415"
"10294","2,976454"
"10295","2,976068"
"10296","2,975913"
"10297","2,975913"
"10298","2,975991"
"10299","2,976299"
"10300","2,976415"
"10301","2,976685"
"10302","2,976570"
"10303","2,976724"
"10304","2,976338"
"10305","2,976454"
"10306","2,976608"
"10307","2,976531"
"10308","2,976531"
"10309","2,976531"
"10310","2,976646"
"10311","2,976376"
"10312","2,976492"
"10313","2,976338"
"10314","2,976531"
"10315","2,976569"
"10316","2,976646"
"10317","2,976569"
"10318","2,976492"
"10319","2,976646"
"10320","2,976415"
"10321","2,976531"
"10322","2,976570"
"10323","2,976981"
"10324","2,976827"
"10325","2,976454"
"10326","2,976415"
"10327","2,976531"
"10328","2,976454"
"10329","2,976415"
"10330","2,976608"
"10331","2,976415"
"10332","2,976376"
"10333","2,976338"
"10334","2,976646"
"10335","2,976492"
"10336","2,976338"
"10337","2,976338"
"10338","2,976454"
"10339","2,976415"
"10340","2,976492"
"10341","2,976801"
"10342","2,976531"
"10343","2,976454"
"10344","2,976531"
"10345","2,976762"
"10346","2,976608"
"10347","2,976724"
"10348","2,976569"
"10349","2,976492"
"10350","2,976531"
"10351","2,976338"
"10352","2,976261"
"10353","2,976338"
"10354","2,976839"
"10355","2,976531"
"10356","2,976454"
"10357","2,976569"
"10358","2,976608"
"10359","2,976454"
"10360","2,976531"
"10361","2,976646"
"10362","2,976376"
"10363","2,976415"
"10364","2,976338"
"10365","2,976569"
"10366","2,976376"
"10367","2,976492"
"10368","2,976531"
"10369","2,976569"
"10370","2,976646"
"10371","2,976531"
"10372","2,976724"
"10373","2,976492"
"10374","2,976646"
"10375","2,976608"
"10376","2,976608"
"10377","2,976492"
"10378","2,976608"
"10379","2,976724"
"10380","2,976685"
"10381","2,976646"
"10382","2,976492"
"10383","2,976647"
"10384","2,976454"
"10385","2,976608"
"10386","2,976569"
"10387","2,976646"
"10388","2,976492"
"10389","2,976569"
"10390","2,976646"
"10391","2,976531"
"10392","2,976608"
"10393","2,976492"
"10394","2,976685"
"10395","2,976531"
"10396","2,976646"
"10397","2,976531"
"10398","2,976608"
"10399","2,976685"
"10400","2,976724"
"10401","2,976801"
"10402","2,976685"
"10403","2,976608"
"10404","2,976531"
"10405","2,976801"
"10406","2,976608"
"10407","2,976839"
"10408","2,976801"
"10409","2,976608"
"10410","2,976492"
"10411","2,976685"
"10412","2,976994"
"10413","2,976801"
"10414","2,976801"
"10415","2,976454"
"10416","2,976608"
"10417","2,976801"
"10418","2,976917"
"10419","2,976724"
"10420","2,976839"
"10421","2,977148"
"10422","2,976955"
"10423","2,976994"
"10424","2,976878"
"10425","2,976950"
"10426","2,976834"
"10427","2,976917"
"10428","2,976878"
"10429","2,976917"
"10430","2,977071"
"10431","2,977071"
"10432","2,976917"
"10433","2,976762"
"10434","2,977032"
"10435","2,976839"
"10436","2,976955"
"10437","2,976878"
"10438","2,976801"
"10439","2,976839"
"10440","2,976917"
"10441","2,976955"
"10442","2,976801"
"10443","2,976917"
"10444","2,976878"
"10445","2,976994"
"10446","2,976801"
"10447","2,976762"
"10448","2,976685"
"10449","2,976801"
"10450","2,976917"
"10451","2,976801"
"10452","2,976955"
"10453","2,976955"
"10454","2,977032"
"10455","2,976994"
"10456","2,977032"
"10457","2,976917"
"10458","2,977071"
"10459","2,976878"
"10460","2,976762"
"10461","2,976878"
"10462","2,976762"
"10463","2,976762"
"10464","2,976608"
"10465","2,976994"
"10466","2,976994"
"10467","2,976955"
"10468","2,976839"
"10469","2,976916"
"10470","2,976839"
"10471","2,976685"
"10472","2,976724"
"10473","2,976646"
"10474","2,976917"
"10475","2,976801"
"10476","2,976994"
"10477","2,976955"
"10478","2,976917"
"10479","2,976839"
"10480","2,976839"
"10481","2,976878"
"10482","2,976801"
"10483","2,976839"
"10484","2,976801"
"10485","2,977071"
"10486","2,976878"
"10487","2,977032"
"10488","2,977109"
"10489","2,977071"
"10490","2,976955"
"10491","2,976801"
"10492","2,976839"
"10493","2,976762"
"10494","2,977032"
"10495","2,976839"
"10496","2,976955"
"10497","2,976917"
"10498","2,976917"
"10499","2,976917"
"10500","2,976917"
"10501","2,977225"
"10502","2,976994"
"10503","2,976917"
"10504","2,976955"
"10505","2,977109"
"10506","2,976801"
"10507","2,976801"
"10508","2,976878"
"10509","2,976839"
"10510","2,976917"
"10511","2,976878"
"10512","2,976994"
"10513","2,976955"
"10514","2,977032"
"10515","2,976646"
"10516","2,976762"
"10517","2,976955"
"10518","2,976955"
"10519","2,977109"
"10520","2,977109"
"10521","2,977071"
"10522","2,976531"
"10523","2,976415"
"10524","2,976338"
"10525","2,976492"
"10526","2,976646"
"10527","2,976685"
"10528","2,976608"
"10529","2,976646"
"10530","2,976955"
"10531","2,976724"
"10532","2,976994"
"10533","2,977148"
"10534","2,977032"
"10535","2,976878"
"10536","2,976994"
"10537","2,976917"
